https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,12,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,17,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,29,Good
https://na03.mypinpointe.com/,16,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,0,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na02.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na03.mypinpointe.com/,15,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,22,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,12,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,12,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,13,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,12,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,12,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,17,Good
https://na03.mypinpointe.com/,12,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,29,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,334,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,15,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,16,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,96,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,12,Good
https://na09.mypinpointe.com/,15,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,15,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,38,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,17,Good
https://na03.mypinpointe.com/,12,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,15,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,42,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,40,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,53,Good
https://na03.mypinpointe.com/,26,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,66,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,56,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,21,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,17,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,12,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,15,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,15,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,12,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,271,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,22,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,287,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,290,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,16,Good
https://na05.mypinpointe.com/,418,Good
https://na06.mypinpointe.com/,13,Good
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,12,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,12,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na07.mypinpointe.com/,0,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,53,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,17,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,12,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,12,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,0,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,19,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,13,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,15,Good
https://na05.mypinpointe.com/,15,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,20,Good
https://na03.mypinpointe.com/,22,Good
https://na04.mypinpointe.com/,19,Good
https://na05.mypinpointe.com/,15,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,17,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,12,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,103,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,12,Good
https://na04.mypinpointe.com/,12,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,12,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,12,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,16,Good
https://na05.mypinpointe.com/,79,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,15,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,17,Good
https://na03.mypinpointe.com/,15,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,100,Good
https://na08.mypinpointe.com/,15,Good
https://na09.mypinpointe.com/,15,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,15,Good
https://na04.mypinpointe.com/,19,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,15,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,15,Good
https://na05.mypinpointe.com/,47,Good
https://na06.mypinpointe.com/,15,Good
https://na07.mypinpointe.com/,15,Good
https://na08.mypinpointe.com/,15,Good
https://na09.mypinpointe.com/,15,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,18,Good
https://na03.mypinpointe.com/,18,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,17,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,155,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,13,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,65,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,130,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,72,Good
https://na04.mypinpointe.com/,54,Good
https://na05.mypinpointe.com/,17,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,15,Good
https://na08.mypinpointe.com/,20,Good
https://na09.mypinpointe.com/,28,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,15,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,26,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,18,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,27,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,27,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,19,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,48,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,39,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
